pbs position pO mt rep
-0.002297180020870586 60038.0 2.0 3.0 8.0
0.2346563490720835 60138.0 1.0 3.0 8.0
-0.03812207509776182 60566.0 0.0 3.0 8.0
0.2346563490720835 61622.0 1.0 3.0 8.0
-0.010018650882033561 62978.0 2.0 3.0 8.0
-0.022477807156150373 62993.0 0.0 3.0 8.0
-0.02282922467731865 64581.0 0.0 3.0 8.0
-0.014657103761433173 64892.0 3.0 3.0 8.0
-0.010018650882033561 65960.0 2.0 3.0 8.0
0.012542724582348336 67042.0 3.0 3.0 8.0
-0.009868986787675232 67300.0 1.0 3.0 8.0
0.015593494624057055 67617.0 2.0 3.0 8.0
0.015593494624057055 67792.0 2.0 3.0 8.0
0.0 67795.0 0.0 3.0 8.0
0.2346563490720835 68426.0 1.0 3.0 8.0
-0.008312094487801916 70891.0 2.0 3.0 8.0
-0.008312094487801916 70906.0 3.0 3.0 8.0
0.0 73177.0 0.0 3.0 8.0
0.0 73391.0 0.0 3.0 8.0
0.0 73407.0 0.0 3.0 8.0
-0.00016923337443676138 75045.0 4.0 3.0 8.0
0.2584462618824768 75253.0 0.0 3.0 8.0
0.011072770466834969 75462.0 0.0 3.0 8.0
0.2584462618824768 75734.0 1.0 3.0 8.0
0.047212225574016824 76736.0 0.0 3.0 8.0
0.047212225574016824 78095.0 2.0 3.0 8.0
0.006488794185243488 78729.0 0.0 2.0 8.0
0.0 78865.0 0.0 3.0 8.0
0.015593494624057055 79428.0 2.0 3.0 8.0
0.0 79480.0 0.0 3.0 8.0
0.2584462618824768 79605.0 1.0 3.0 8.0
0.0 79813.0 0.0 3.0 8.0
0.06702853850081134 82264.0 3.0 3.0 8.0
-0.012586835684466342 82272.0 2.0 3.0 8.0
0.0 82628.0 0.0 3.0 8.0
0.0 82642.0 0.0 3.0 8.0
0.0 82774.0 0.0 3.0 8.0
0.021183485173641402 83254.0 0.0 3.0 8.0
0.0 83923.0 0.0 3.0 8.0
0.011144981701595964 84855.0 0.0 3.0 8.0
0.024013834417859127 84937.0 2.0 3.0 8.0
0.0 85009.0 0.0 3.0 8.0
-0.012047138313609724 85199.0 1.0 3.0 8.0
0.02316302644957815 86999.0 0.0 3.0 8.0
-0.012586835684466342 87446.0 2.0 3.0 8.0
-0.012586835684466342 87641.0 0.0 3.0 8.0
0.002061311198790138 88064.0 0.0 3.0 8.0
0.0 89236.0 3.0 3.0 8.0
0.03294480557637895 89386.0 3.0 3.0 8.0
0.2584462618824768 90232.0 1.0 3.0 8.0
0.002061311198790138 90268.0 0.0 3.0 8.0
0.002061311198790138 90281.0 0.0 3.0 8.0
0.002061311198790138 90768.0 0.0 3.0 8.0
0.002061311198790138 90867.0 0.0 3.0 8.0
0.002061311198790138 91130.0 0.0 3.0 8.0
0.002061311198790138 91299.0 0.0 3.0 8.0
0.015472689687930821 91675.0 3.0 3.0 8.0
0.002061311198790138 92563.0 0.0 3.0 8.0
0.008967072832706893 92878.0 0.0 3.0 8.0
0.06304028589297933 92896.0 3.0 3.0 8.0
-0.009982619613864919 92937.0 1.0 3.0 8.0
0.2584462618824768 93414.0 0.0 3.0 8.0
0.2584462618824768 93617.0 1.0 3.0 8.0
0.008967072832706893 93664.0 0.0 3.0 8.0
-0.009982619613864919 94674.0 1.0 3.0 8.0
0.03294480557637895 94705.0 2.0 3.0 8.0
-0.011414218700072256 95140.0 4.0 3.0 8.0
0.01453412404345629 95953.0 0.0 3.0 8.0
-0.020000482743879427 96498.0 3.0 3.0 8.0
0.005800604266048251 97240.0 0.0 3.0 8.0
-0.009982619613864919 97559.0 1.0 3.0 8.0
0.00417395889180211 97827.0 0.0 3.0 8.0
0.003234866393948094 98140.0 0.0 3.0 8.0
0.003234866393948094 98271.0 0.0 3.0 8.0
0.003234866393948094 98289.0 0.0 3.0 8.0
0.003234866393948094 98336.0 0.0 3.0 8.0
0.003234866393948094 98342.0 0.0 3.0 8.0
0.003234866393948094 98559.0 0.0 3.0 8.0
0.003234866393948094 98951.0 0.0 3.0 8.0
0.003234866393948094 98955.0 0.0 3.0 8.0
0.10653105528788193 99794.0 0.0 3.0 8.0
0.10960727616443398 100520.0 0.0 3.0 8.0
0.00035564979027476185 100968.0 3.0 3.0 8.0
0.2584462618824768 101033.0 1.0 3.0 8.0
0.10960727616443398 101561.0 0.0 3.0 8.0
0.10960727616443398 101956.0 0.0 3.0 8.0
-0.009982619613864919 102116.0 0.0 3.0 8.0
0.10960727616443398 102850.0 0.0 3.0 8.0
0.1187078997362607 103425.0 0.0 3.0 8.0
0.1187078997362607 103549.0 0.0 3.0 8.0
0.1187078997362607 103829.0 0.0 3.0 8.0
0.00690488702288241 103993.0 2.0 3.0 8.0
0.1187078997362607 104075.0 0.0 3.0 8.0
-0.007940304905607952 104749.0 1.0 3.0 8.0
0.1187078997362607 105073.0 0.0 3.0 8.0
0.004264238193348528 105166.0 2.0 3.0 8.0
0.012764201628300813 105792.0 3.0 3.0 8.0
0.1187078997362607 105976.0 0.0 3.0 8.0
-0.009982619613864919 106995.0 1.0 3.0 8.0
0.01838068029875183 107710.0 2.0 3.0 8.0
0.02127217722318108 108714.0 0.0 3.0 8.0
0.09272284246732844 108972.0 0.0 3.0 8.0
0.021523463300380866 109557.0 2.0 3.0 8.0
0.09272284246732844 109931.0 0.0 3.0 8.0
0.09272284246732844 110021.0 0.0 3.0 8.0
0.01838068029875183 110290.0 2.0 3.0 8.0
0.00690488702288241 111699.0 2.0 3.0 8.0
0.09272284246732844 112425.0 0.0 3.0 8.0
0.09272284246732844 113766.0 0.0 3.0 8.0
0.09272284246732844 113840.0 0.0 3.0 8.0
0.09272284246732844 114003.0 0.0 3.0 8.0
0.01641915954809855 114129.0 2.0 3.0 8.0
0.09272284246732844 114169.0 0.0 3.0 8.0
0.09272284246732844 114189.0 0.0 3.0 8.0
0.09272284246732844 114227.0 0.0 3.0 8.0
0.09272284246732844 115127.0 0.0 3.0 8.0
0.09272284246732844 115874.0 0.0 3.0 8.0
0.05504336346447321 116430.0 3.0 3.0 8.0
0.09272284246732844 117312.0 0.0 3.0 8.0
0.09272284246732844 118032.0 0.0 3.0 8.0
0.01921011033045416 118287.0 0.0 3.0 8.0
0.17484354299147525 118448.0 1.0 3.0 8.0
0.061176176375495536 120148.0 0.0 3.0 8.0
0.061176176375495536 120842.0 0.0 3.0 8.0
0.061176176375495536 120928.0 0.0 3.0 8.0
0.05624210178257018 122099.0 0.0 3.0 8.0
0.0230157515459817 122713.0 2.0 3.0 8.0
0.05624210178257018 123180.0 0.0 3.0 8.0
0.16480993126633425 123249.0 1.0 3.0 8.0
0.05624210178257018 123334.0 0.0 3.0 8.0
0.05624210178257018 124086.0 0.0 3.0 8.0
0.05624210178257018 124195.0 0.0 3.0 8.0
0.05624210178257018 124548.0 0.0 1.0 8.0
0.05624210178257018 124724.0 0.0 3.0 8.0
-0.0007668023558919657 124827.0 0.0 3.0 8.0
0.0230157515459817 124980.0 0.0 3.0 8.0
-0.022927131530158892 128236.0 0.0 3.0 8.0
-0.022927131530158892 129182.0 0.0 3.0 8.0
0.012359900528374983 132410.0 2.0 3.0 8.0
-0.0007668023558919657 133371.0 0.0 3.0 8.0
-0.0007668023558919657 134004.0 0.0 3.0 8.0
0.01818581286305087 135289.0 2.0 3.0 8.0
0.01818581286305087 135355.0 0.0 3.0 8.0
-0.0007668023558919657 138237.0 0.0 3.0 8.0
0.03293580090178018 138687.0 0.0 3.0 8.0
0.03293580090178018 139749.0 0.0 3.0 8.0
0.02052319474043099 139976.0 0.0 2.0 8.0
0.16480993126633425 140033.0 1.0 3.0 8.0
-0.0007668023558919657 140194.0 0.0 3.0 8.0
0.015644196671904666 140468.0 0.0 3.0 8.0
0.0 140479.0 3.0 3.0 8.0
-0.0007668023558919657 141306.0 0.0 3.0 8.0
0.015644196671904666 141348.0 0.0 3.0 8.0
0.03345028222697699 141505.0 2.0 3.0 8.0
0.03345028222697699 141754.0 2.0 3.0 8.0
0.0 142604.0 3.0 3.0 8.0
-0.008997431217987474 144411.0 5.0 3.0 8.0
0.15588801805134006 146499.0 1.0 3.0 8.0
-0.008997431217987474 146576.0 5.0 3.0 8.0
-0.025640610490721666 146929.0 0.0 3.0 8.0
-0.025640610490721666 147317.0 0.0 3.0 8.0
-0.025640610490721666 147481.0 0.0 3.0 8.0
-0.025640610490721666 148686.0 0.0 3.0 8.0
-0.022335893980216105 149064.0 0.0 3.0 8.0
-0.025251780770920468 149608.0 3.0 3.0 8.0
-0.022335893980216105 150413.0 0.0 1.0 8.0
-0.022335893980216105 151141.0 0.0 1.0 8.0
-0.022335893980216105 151285.0 0.0 1.0 8.0
-0.022335893980216105 151867.0 0.0 3.0 8.0
0.15588801805134006 152073.0 1.0 3.0 8.0
-0.022335893980216105 152853.0 0.0 3.0 8.0
-0.022335893980216105 153568.0 0.0 3.0 8.0
 155716.0 0.0 3.0 8.0
 155859.0 0.0 3.0 8.0
 157962.0 0.0 3.0 8.0
 158023.0 0.0 3.0 8.0
 158225.0 0.0 3.0 8.0
0.14152473886583902 158882.0 1.0 3.0 8.0
 158989.0 0.0 3.0 8.0
0.004996617594087968 159903.0 3.0 3.0 8.0
0.12312729298220859 161012.0 1.0 3.0 8.0
-0.0024129202476661227 161419.0 2.0 3.0 8.0
-0.0024129202476661227 161704.0 2.0 3.0 8.0
 162696.0 0.0 3.0 8.0
0.015141088281147151 163305.0 3.0 3.0 8.0
0.013629455993352746 163500.0 3.0 3.0 8.0
-0.022571221529994717 164299.0 0.0 3.0 8.0
-0.0024682369395135906 164666.0 2.0 3.0 8.0
-0.006401387030780326 164794.0 1.0 3.0 8.0
 165181.0 0.0 3.0 8.0
 166196.0 0.0 3.0 8.0
0.1186569369802905 168027.0 0.0 3.0 8.0
-0.0538305092719651 170653.0 2.0 3.0 8.0
-0.0530921970363582 170904.0 2.0 3.0 8.0
-0.006401387030780326 172257.0 1.0 3.0 8.0
-0.003760080023299882 172307.0 4.0 3.0 8.0
 172693.0 0.0 3.0 8.0
 173138.0 0.0 3.0 8.0
-0.006502895961954438 173977.0 4.0 3.0 8.0
-0.013440425222368463 174828.0 2.0 3.0 8.0
 178592.0 0.0 3.0 8.0
-0.009026204594501014 179972.0 2.0 3.0 8.0
-0.006401387030780326 180239.0 1.0 3.0 8.0
-0.03371602103319389 180692.0 2.0 3.0 8.0
-0.022230340739918752 182233.0 0.0 3.0 8.0
-0.022230340739918752 183231.0 0.0 3.0 8.0
0.2667759947216498 184113.0 1.0 3.0 8.0
0.023328991025187068 184131.0 2.0 3.0 8.0
0.004675907834166326 185418.0 3.0 3.0 8.0
0.2667759947216498 185479.0 1.0 3.0 8.0
0.2346563490720835 186570.0 1.0 3.0 8.0
-0.016856972904597506 188689.0 3.0 3.0 8.0
-0.022230340739918752 189711.0 0.0 3.0 8.0
-0.04115119865218736 189867.0 3.0 3.0 8.0
-0.00016923337443676138 190021.0 4.0 3.0 8.0
0.036269014810415924 192131.0 3.0 3.0 8.0
-0.0047874863112026475 192192.0 1.0 3.0 8.0
0.15588801805134006 192780.0 0.0 3.0 8.0
-0.019565129200453453 192808.0 2.0 3.0 8.0
-0.022230340739918752 193132.0 0.0 2.0 8.0
-0.03512860435434946 195394.0 0.0 3.0 8.0
-0.014639439597336462 196169.0 0.0 3.0 8.0
0.004747379665138718 196925.0 3.0 3.0 8.0
0.28809323386067454 200378.0 1.0 3.0 8.0
-0.06764390624319755 200960.0 2.0 3.0 8.0
0.0213581065895412 202209.0 3.0 3.0 8.0
-0.019565129200453453 202629.0 2.0 3.0 8.0
-0.030463305471685957 204025.0 0.0 3.0 8.0
0.01159479512680779 204800.0 0.0 3.0 8.0
-0.013909529578763666 205831.0 0.0 3.0 8.0
0.28809323386067454 206048.0 1.0 3.0 8.0
-0.002915513749900179 207121.0 4.0 3.0 8.0
0.09106738704384486 207148.0 2.0 3.0 8.0
-0.015232831821270915 207658.0 2.0 3.0 8.0
-0.022626266202656616 208816.0 0.0 3.0 8.0
-0.02185907032450768 208955.0 4.0 3.0 8.0
-0.0047874863112026475 210280.0 1.0 3.0 8.0
-0.008157974817252847 211260.0 3.0 2.0 8.0
-0.013909529578763666 211485.0 2.0 3.0 8.0
-0.0054697554661503524 212470.0 1.0 3.0 8.0
0.28809323386067454 214309.0 1.0 2.0 8.0
0.11002779458586426 214695.0 1.0 2.0 8.0
-0.006381282676417271 216662.0 2.0 3.0 8.0
-0.0430964285779946 219831.0 3.0 3.0 8.0
-0.02512983271093283 220239.0 0.0 3.0 8.0
-0.0430964285779946 221172.0 2.0 3.0 8.0
0.1698221131862863 222661.0 1.0 3.0 8.0
0.008576095929529319 224778.0 3.0 3.0 8.0
0.0020624495372521933 225517.0 0.0 3.0 8.0
0.0363982856694498 226525.0 0.0 3.0 8.0
0.0363982856694498 227000.0 0.0 3.0 8.0
0.007067050681372866 228898.0 3.0 3.0 8.0
0.007067050681372866 230202.0 2.0 3.0 8.0
-0.02265879504487952 230569.0 3.0 3.0 8.0
0.004744268549451022 231004.0 0.0 3.0 8.0
0.004744268549451022 231008.0 0.0 3.0 8.0
-0.011209684164252647 231883.0 1.0 3.0 8.0
0.28809323386067454 232237.0 1.0 3.0 8.0
-0.01358466100203548 233757.0 2.0 3.0 8.0
0.0009236752224995355 235914.0 3.0 3.0 8.0
0.11815302375073505 238561.0 1.0 3.0 8.0
-0.01358466100203548 239837.0 2.0 2.0 8.0
0.29676889681611685 242193.0 1.0 3.0 8.0
0.05974410036980095 242773.0 0.0 3.0 8.0
0.05974410036980095 243810.0 0.0 3.0 8.0
-0.00016923337443676138 244974.0 4.0 2.0 8.0
0.10564010700239877 245529.0 0.0 3.0 8.0
0.11175127995149442 245984.0 2.0 3.0 8.0
0.28597609246470146 246129.0 1.0 3.0 8.0
-0.011209684164252647 246822.0 1.0 3.0 8.0
-0.02162950453250132 251056.0 0.0 3.0 8.0
-0.02162950453250132 252419.0 0.0 3.0 8.0
-0.0032423256434168744 252523.0 4.0 3.0 8.0
-0.02406915045956725 255057.0 2.0 3.0 8.0
-0.020175428481532635 256269.0 3.0 3.0 8.0
-0.011209684164252647 256465.0 1.0 3.0 8.0
-0.020175428481532635 258296.0 2.0 3.0 8.0
0.06828667709543067 258341.0 0.0 3.0 8.0
0.07237571949239201 259553.0 0.0 3.0 8.0
0.02769108202299384 259556.0 2.0 3.0 8.0
-0.007064993329450174 260837.0 2.0 3.0 8.0
0.043009345006715986 261064.0 2.0 3.0 8.0
-0.07301786380670316 261067.0 2.0 3.0 8.0
0.01744133917615322 261471.0 3.0 3.0 8.0
-0.028727042330093676 262182.0 0.0 3.0 8.0
0.043009345006715986 262827.0 2.0 3.0 8.0
-0.02406915045956725 262900.0 2.0 3.0 8.0
-0.028727042330093676 263085.0 0.0 3.0 8.0
-0.011209684164252647 264164.0 1.0 3.0 8.0
-0.01173528013432619 264186.0 4.0 3.0 8.0
-0.00582366613066722 264402.0 3.0 3.0 8.0
-0.06385361223361993 268176.0 3.0 3.0 8.0
0.24402961090730246 268296.0 1.0 3.0 8.0
-0.011226187918146918 268571.0 3.0 3.0 8.0
0.07281670457370062 268689.0 0.0 3.0 8.0
0.11806383691354005 269552.0 1.0 3.0 8.0
-0.0008472267459986641 269861.0 3.0 3.0 8.0
0.03293580090178018 269979.0 2.0 3.0 8.0
0.07365847934511985 270186.0 2.0 3.0 8.0
-0.015543406859172899 271177.0 0.0 3.0 8.0
0.11806383691354005 272731.0 0.0 3.0 8.0
-0.013755379875943179 273775.0 3.0 2.0 8.0
0.11396034369768591 273865.0 0.0 3.0 8.0
-0.0032423256434168744 274082.0 3.0 3.0 8.0
-0.030423661305644556 275022.0 3.0 3.0 8.0
-0.06583230452572897 275531.0 3.0 3.0 8.0
-0.020175428481532635 276716.0 2.0 3.0 8.0
0.12821302758973127 277145.0 1.0 3.0 8.0
0.03511353900507005 277952.0 0.0 3.0 8.0
0.06385891962926574 282022.0 2.0 3.0 8.0
-0.020175428481532635 282289.0 0.0 3.0 8.0
0.06041101836651818 282668.0 0.0 3.0 8.0
0.0 283270.0 1.0 3.0 8.0
-0.055773962301188716 283398.0 3.0 3.0 8.0
-0.019087832758231192 283692.0 3.0 3.0 8.0
-0.001465483810832502 284400.0 2.0 3.0 8.0
-0.010978568717804171 286472.0 3.0 3.0 8.0
-0.05132757323517366 287850.0 3.0 3.0 8.0
0.030798710911440468 291299.0 0.0 3.0 8.0
 291867.0 0.0 3.0 8.0
0.0023589607835193317 292143.0 2.0 3.0 8.0
 292161.0 0.0 3.0 8.0
0.27530773617402904 292706.0 1.0 3.0 8.0
0.030798710911440468 292922.0 0.0 2.0 8.0
0.024453652032314557 295074.0 0.0 3.0 8.0
0.024908340226034692 297187.0 3.0 3.0 8.0
0.27530773617402904 298859.0 1.0 3.0 8.0
0.12919957227207382 300168.0 0.0 3.0 8.0
0.27530773617402904 300845.0 1.0 3.0 8.0
-0.027710550382723922 301413.0 2.0 3.0 8.0
0.04111060839564596 301848.0 2.0 3.0 8.0
0.0 302207.0 1.0 3.0 8.0
0.0 303157.0 1.0 3.0 8.0
-0.00268855979919719 303278.0 3.0 3.0 8.0
0.3169003943214319 303688.0 1.0 3.0 8.0
0.2244193764453864 303714.0 0.0 3.0 8.0
0.12919957227207382 303728.0 0.0 3.0 8.0
-0.031189845784939822 304191.0 2.0 3.0 8.0
-0.031189845784939822 305871.0 2.0 3.0 8.0
0.05266621335686519 308905.0 0.0 3.0 8.0
0.13367121440611407 311196.0 0.0 3.0 8.0
0.011246394931629582 311767.0 0.0 3.0 8.0
0.28252817819752885 313368.0 0.0 3.0 8.0
0.3169003943214319 313763.0 1.0 3.0 8.0
0.3169003943214319 313845.0 1.0 3.0 8.0
0.28252817819752885 315199.0 0.0 3.0 8.0
0.017062301197635715 315739.0 3.0 3.0 8.0
0.0 318697.0 3.0 3.0 8.0
0.17638468201432356 320548.0 0.0 3.0 8.0
0.17638468201432356 322642.0 0.0 3.0 8.0
0.17638468201432356 323309.0 0.0 3.0 8.0
-0.030547706673228404 323418.0 2.0 3.0 8.0
0.3169003943214319 325082.0 1.0 3.0 8.0
0.17638468201432356 325279.0 0.0 3.0 8.0
-0.00268855979919719 325607.0 4.0 2.0 8.0
0.0 326028.0 0.0 2.0 8.0
0.0023589607835193317 327242.0 2.0 2.0 8.0
-0.005232848827749735 330470.0 3.0 1.0 8.0
-0.005232848827749735 331078.0 3.0 2.0 8.0
0.17638468201432356 331123.0 0.0 2.0 8.0
0.025285712773027623 331392.0 0.0 1.0 8.0
0.17638468201432356 333023.0 0.0 1.0 8.0
0.2933757480014857 333761.0 1.0 2.0 8.0
0.10030831805581555 334302.0 0.0 2.0 8.0
-0.008513679952156523 335545.0 0.0 1.0 8.0
0.10325609735640769 336106.0 0.0 2.0 8.0
0.0025985794424226074 336696.0 3.0 2.0 8.0
-0.003499270605235312 337376.0 2.0 2.0 8.0
0.004872978684754609 337762.0 0.0 3.0 8.0
0.004872978684754609 338710.0 0.0 3.0 8.0
0.0013903160157654419 338775.0 0.0 3.0 8.0
-0.02835275804452987 339001.0 0.0 3.0 8.0
0.0013903160157654419 339800.0 0.0 3.0 8.0
-0.02835275804452987 340758.0 0.0 3.0 8.0
0.0013903160157654419 340790.0 0.0 3.0 8.0
-0.02835275804452987 341934.0 0.0 3.0 8.0
0.04755069569197186 342237.0 0.0 3.0 8.0
0.023412184912250923 342671.0 0.0 3.0 8.0
0.023412184912250923 342682.0 0.0 3.0 8.0
0.023412184912250923 343527.0 0.0 3.0 8.0
 344570.0 0.0 3.0 8.0
0.0 346200.0 0.0 3.0 8.0
0.0 346201.0 0.0 3.0 8.0
0.023412184912250923 346511.0 0.0 3.0 8.0
0.0 347741.0 0.0 3.0 8.0
 347979.0 0.0 3.0 8.0
0.024893840989520417 348467.0 0.0 3.0 8.0
0.061341994924170085 348982.0 2.0 3.0 8.0
 349744.0 0.0 3.0 8.0
-0.008680070200542706 350050.0 2.0 3.0 8.0
0.05315469102849688 350987.0 2.0 3.0 8.0
0.05148927695035348 351463.0 0.0 3.0 8.0
 351492.0 0.0 3.0 8.0
0.32866256199242394 352208.0 0.0 3.0 8.0
0.0018933046057617315 352438.0 2.0 3.0 8.0
0.30618433981234533 352519.0 1.0 3.0 8.0
0.05485432717403897 352691.0 0.0 3.0 8.0
 353340.0 0.0 3.0 8.0
-0.06540613810730572 354261.0 2.0 3.0 8.0
-0.010301541032569701 354437.0 2.0 3.0 8.0
0.00075636938634291 355412.0 0.0 3.0 8.0
-0.0054304263033910505 355998.0 3.0 3.0 8.0
0.026765907826634548 356255.0 0.0 3.0 8.0
 357462.0 0.0 3.0 8.0
0.00075636938634291 358153.0 0.0 3.0 8.0
0.31133311542924463 359195.0 1.0 3.0 8.0
0.3353206245592764 361025.0 0.0 3.0 8.0
0.00075636938634291 361259.0 0.0 3.0 8.0
0.00075636938634291 361990.0 3.0 3.0 8.0
0.04379509749848583 362163.0 2.0 3.0 8.0
0.00075636938634291 363851.0 0.0 3.0 8.0
 365122.0 0.0 3.0 8.0
-0.07502567007977087 365386.0 2.0 3.0 8.0
0.06194778660044939 366482.0 3.0 3.0 8.0
0.030748439438651833 367604.0 0.0 3.0 8.0
0.04379509749848583 368358.0 3.0 3.0 8.0
-0.010301541032569701 368731.0 0.0 3.0 8.0
-0.0004947137001280006 369069.0 1.0 3.0 8.0
0.0807242866666687 369131.0 0.0 3.0 8.0
0.0807242866666687 369246.0 0.0 3.0 8.0
0.00075636938634291 369619.0 0.0 3.0 8.0
0.00075636938634291 370881.0 0.0 3.0 8.0
 374542.0 0.0 3.0 8.0
0.05058007962026085 374891.0 0.0 3.0 8.0
 376260.0 0.0 3.0 8.0
 376392.0 0.0 3.0 8.0
0.34692334900201055 376525.0 0.0 3.0 8.0
 377273.0 0.0 3.0 8.0
0.09013857770259025 378032.0 0.0 3.0 8.0
 378192.0 0.0 3.0 8.0
-0.009016077818820878 378312.0 4.0 3.0 8.0
-0.0002008672417411761 380178.0 2.0 3.0 8.0
-0.0002008672417411761 380705.0 3.0 3.0 8.0
0.0018933046057617315 381225.0 0.0 3.0 8.0
-0.0002008672417411761 382001.0 0.0 3.0 8.0
0.0 383131.0 4.0 3.0 8.0
 383803.0 0.0 3.0 8.0
0.0018933046057617315 384512.0 2.0 3.0 8.0
 385057.0 0.0 3.0 8.0
 385873.0 0.0 3.0 8.0
0.0 386292.0 4.0 3.0 8.0
0.02810973933243907 386378.0 0.0 3.0 8.0
 386429.0 0.0 3.0 8.0
 386643.0 0.0 3.0 8.0
 387222.0 0.0 3.0 8.0
0.04029998289411102 388710.0 2.0 3.0 8.0
-0.015534566559371382 388753.0 0.0 3.0 8.0
0.04029998289411102 389615.0 3.0 3.0 8.0
0.31133311542924463 389846.0 0.0 3.0 8.0
0.04029998289411102 390021.0 3.0 3.0 8.0
-0.015534566559371382 391176.0 0.0 3.0 8.0
0.33386087089501704 392165.0 1.0 3.0 8.0
-0.015534566559371382 392216.0 0.0 3.0 8.0
-0.015534566559371382 392239.0 0.0 3.0 8.0
-0.015534566559371382 393493.0 0.0 3.0 8.0
-0.0002008672417411761 393513.0 3.0 2.0 8.0
-0.07627204412446906 393576.0 2.0 3.0 8.0
-0.015534566559371382 393842.0 0.0 3.0 8.0
-0.0002008672417411761 394275.0 0.0 3.0 8.0
-0.025689363187635643 395009.0 3.0 3.0 8.0
-0.016272758773380105 395396.0 0.0 3.0 8.0
-0.016272758773380105 395435.0 0.0 3.0 8.0
-0.016272758773380105 395562.0 0.0 3.0 8.0
-0.016272758773380105 395806.0 0.0 3.0 8.0
-0.014746903325208335 396820.0 0.0 3.0 8.0
0.0018793969916241098 397124.0 2.0 3.0 8.0
-0.06567190156715537 397998.0 3.0 3.0 8.0
-0.014746903325208335 398705.0 0.0 3.0 8.0
-0.014746903325208335 399363.0 0.0 3.0 8.0
-0.014746903325208335 399586.0 0.0 3.0 8.0
-0.014746903325208335 399854.0 0.0 3.0 8.0
-0.01882657613748804 400148.0 4.0 3.0 8.0
-0.014746903325208335 401328.0 0.0 3.0 8.0
-0.006805438136240356 401900.0 0.0 3.0 8.0
-0.014746903325208335 401915.0 0.0 3.0 8.0
0.07462311560829002 401948.0 3.0 3.0 8.0
-0.04135473096320871 402808.0 0.0 3.0 8.0
-0.04135473096320871 403162.0 0.0 3.0 8.0
-0.04135473096320871 404296.0 0.0 3.0 8.0
0.0010650904636163004 405183.0 0.0 3.0 8.0
-0.014746903325208335 405853.0 0.0 3.0 8.0
0.05114512107511977 405932.0 0.0 3.0 8.0
-0.04135473096320871 406561.0 0.0 3.0 8.0
-0.04135473096320871 407471.0 0.0 3.0 8.0
-0.04135473096320871 407988.0 0.0 3.0 8.0
-0.04135473096320871 408076.0 0.0 3.0 8.0
-0.04135473096320871 408295.0 0.0 3.0 8.0
-0.04080639156450515 409261.0 0.0 3.0 8.0
-0.04080639156450515 409329.0 0.0 3.0 8.0
0.0035111074466163184 409454.0 3.0 3.0 8.0
-0.006805438136240356 409599.0 0.0 3.0 8.0
-0.04080639156450515 410372.0 0.0 3.0 8.0
-0.04080639156450515 410489.0 0.0 3.0 8.0
0.007470880637386577 415719.0 3.0 3.0 8.0
0.002974385239341489 415891.0 2.0 3.0 8.0
-0.004657614450272538 415991.0 1.0 3.0 8.0
0.002974385239341489 416170.0 2.0 3.0 8.0
0.055402190532010384 416538.0 0.0 3.0 8.0
-0.006857841865904344 416580.0 4.0 3.0 8.0
0.014316753685260367 419479.0 0.0 3.0 8.0
0.0019941869105995907 421180.0 2.0 3.0 8.0
0.002974385239341489 422191.0 2.0 3.0 8.0
0.001945714272242119 425780.0 0.0 3.0 8.0
-0.002915513749900179 427537.0 4.0 3.0 8.0
 429400.0 0.0 3.0 8.0
0.006902484915147305 430366.0 0.0 3.0 8.0
-0.002253579538540035 430580.0 1.0 3.0 8.0
0.1155261010278915 432740.0 0.0 3.0 8.0
 433179.0 0.0 3.0 8.0
 433828.0 0.0 3.0 8.0
-0.022718575880247532 436229.0 0.0 3.0 8.0
-0.0654516118482501 436305.0 3.0 3.0 8.0
0.009268821828530662 436382.0 3.0 3.0 8.0
 1593.0 0.0 3.0 9.0
-0.06836183763124601 2852.0 2.0 3.0 9.0
 2965.0 0.0 3.0 9.0
0.006697109320992708 5392.0 2.0 3.0 9.0
 6737.0 0.0 3.0 9.0
0.11760945122873276 8804.0 2.0 3.0 9.0
0.007203862156547838 9688.0 3.0 3.0 9.0
 9736.0 0.0 3.0 9.0
0.11760945122873276 9748.0 2.0 3.0 9.0
 10903.0 0.0 3.0 9.0
-0.09295802666835076 12043.0 3.0 3.0 9.0
 13406.0 0.0 3.0 9.0
 13811.0 0.0 1.0 9.0
0.002151440069037727 15393.0 2.0 3.0 9.0
 16683.0 0.0 3.0 9.0
 17301.0 0.0 3.0 9.0
0.09167591429180175 18692.0 2.0 3.0 9.0
0.09167591429180175 21204.0 2.0 3.0 9.0
0.0014685155574588548 21598.0 3.0 3.0 9.0
 22050.0 0.0 3.0 9.0
-0.045770695406468304 23012.0 3.0 3.0 9.0
-0.08047998806968312 23643.0 0.0 3.0 9.0
 24708.0 0.0 3.0 9.0
-0.08685803714244716 26420.0 3.0 3.0 9.0
 29311.0 0.0 3.0 9.0
0.0014685155574588548 29676.0 2.0 3.0 9.0
0.08180893854276725 31112.0 2.0 3.0 9.0
0.0014685155574588548 31561.0 2.0 3.0 9.0
0.0012897727784253507 32006.0 2.0 3.0 9.0
0.0012897727784253507 32062.0 2.0 3.0 9.0
0.037019344754911955 33135.0 3.0 3.0 9.0
0.037019344754911955 33924.0 3.0 3.0 9.0
-0.08879180489195955 34212.0 3.0 3.0 9.0
 35163.0 0.0 3.0 9.0
-0.09052813559837475 37074.0 0.0 3.0 9.0
